init_Strategy: 0, init_table: 0, init_desp: 0, inti_Stt: 0, init_COstModel: 0
Simulator Device: fifo part=4, smr part=5
totalreq:121950000, readreq:0, wrtreq:79510827, hit:61197041, readhit:0, flush_ssd_blk:55176380 flush_hdd_blk:10313836
NonEmptyZoneCnt = 52198.
Period [2248], OpenZones_cnt=1
totalreq:121960000, readreq:0, wrtreq:79518697, hit:61203212, readhit:0, flush_ssd_blk:55184250 flush_hdd_blk:10315525
totalreq:121970000, readreq:0, wrtreq:79526507, hit:61209274, readhit:0, flush_ssd_blk:55192060 flush_hdd_blk:10317253
NonEmptyZoneCnt = 52200.
Period [2249], OpenZones_cnt=1
totalreq:121980000, readreq:0, wrtreq:79534488, hit:61215383, readhit:0, flush_ssd_blk:55200041 flush_hdd_blk:10319136
totalreq:121990000, readreq:0, wrtreq:79542363, hit:61221517, readhit:0, flush_ssd_blk:55207916 flush_hdd_blk:10320864
totalreq:122000000, readreq:0, wrtreq:79550261, hit:61227671, readhit:0, flush_ssd_blk:55215814 flush_hdd_blk:10322592
NonEmptyZoneCnt = 52201.
Period [2250], OpenZones_cnt=1
totalreq:122010000, readreq:0, wrtreq:79558142, hit:61233747, readhit:0, flush_ssd_blk:55223695 flush_hdd_blk:10324455
totalreq:122020000, readreq:0, wrtreq:79566009, hit:61239758, readhit:0, flush_ssd_blk:55231562 flush_hdd_blk:10326311
NonEmptyZoneCnt = 52201.
Period [2251], OpenZones_cnt=1
totalreq:122030000, readreq:0, wrtreq:79574001, hit:61246040, readhit:0, flush_ssd_blk:55239554 flush_hdd_blk:10328014
totalreq:122040000, readreq:0, wrtreq:79581894, hit:61252086, readhit:0, flush_ssd_blk:55247447 flush_hdd_blk:10329870
totalreq:122050000, readreq:0, wrtreq:79589815, hit:61258237, readhit:0, flush_ssd_blk:55255368 flush_hdd_blk:10331598
NonEmptyZoneCnt = 52201.
Period [2252], OpenZones_cnt=1
totalreq:122060000, readreq:0, wrtreq:79597792, hit:61264146, readhit:0, flush_ssd_blk:55263345 flush_hdd_blk:10333669
totalreq:122070000, readreq:0, wrtreq:79605808, hit:61270047, readhit:0, flush_ssd_blk:55271361 flush_hdd_blk:10335781
NonEmptyZoneCnt = 52201.
Period [2253], OpenZones_cnt=1
totalreq:122080000, readreq:0, wrtreq:79613798, hit:61275966, readhit:0, flush_ssd_blk:55279351 flush_hdd_blk:10337862
totalreq:122090000, readreq:0, wrtreq:79621771, hit:61281732, readhit:0, flush_ssd_blk:55287324 flush_hdd_blk:10340102
NonEmptyZoneCnt = 52201.
Period [2254], OpenZones_cnt=1
totalreq:122100000, readreq:0, wrtreq:79629716, hit:61287334, readhit:0, flush_ssd_blk:55295269 flush_hdd_blk:10342416
totalreq:122110000, readreq:0, wrtreq:79637720, hit:61293061, readhit:0, flush_ssd_blk:55303273 flush_hdd_blk:10344720
NonEmptyZoneCnt = 52201.
Period [2255], OpenZones_cnt=1
totalreq:122120000, readreq:0, wrtreq:79645717, hit:61298717, readhit:0, flush_ssd_blk:55311270 flush_hdd_blk:10347052
totalreq:122130000, readreq:0, wrtreq:79653691, hit:61304313, readhit:0, flush_ssd_blk:55319244 flush_hdd_blk:10349420
NonEmptyZoneCnt = 52202.
Period [2256], OpenZones_cnt=1
totalreq:122140000, readreq:0, wrtreq:79661659, hit:61309774, readhit:0, flush_ssd_blk:55327212 flush_hdd_blk:10351940
totalreq:122150000, readreq:0, wrtreq:79669639, hit:61315477, readhit:0, flush_ssd_blk:55335192 flush_hdd_blk:10354180
NonEmptyZoneCnt = 52203.
Period [2257], OpenZones_cnt=1
totalreq:122160000, readreq:0, wrtreq:79677697, hit:61321020, readhit:0, flush_ssd_blk:55343250 flush_hdd_blk:10356704
totalreq:122170000, readreq:0, wrtreq:79685664, hit:61326537, readhit:0, flush_ssd_blk:55351217 flush_hdd_blk:10359136
NonEmptyZoneCnt = 52203.
Period [2258], OpenZones_cnt=1
totalreq:122180000, readreq:0, wrtreq:79693666, hit:61331897, readhit:0, flush_ssd_blk:55359219 flush_hdd_blk:10361769
NonEmptyZoneCnt = 52204.
Period [2259], OpenZones_cnt=1
totalreq:122190000, readreq:0, wrtreq:79701568, hit:61337365, readhit:0, flush_ssd_blk:55367121 flush_hdd_blk:10364249
totalreq:122200000, readreq:0, wrtreq:79709546, hit:61342729, readhit:0, flush_ssd_blk:55375099 flush_hdd_blk:10366873
NonEmptyZoneCnt = 52204.
Period [2260], OpenZones_cnt=1
totalreq:122210000, readreq:0, wrtreq:79717555, hit:61348281, readhit:0, flush_ssd_blk:55383108 flush_hdd_blk:10369312
totalreq:122220000, readreq:0, wrtreq:79725508, hit:61353636, readhit:0, flush_ssd_blk:55391061 flush_hdd_blk:10371872
NonEmptyZoneCnt = 52204.
Period [2261], OpenZones_cnt=1
totalreq:122230000, readreq:0, wrtreq:79733449, hit:61359021, readhit:0, flush_ssd_blk:55399002 flush_hdd_blk:10374442
totalreq:122240000, readreq:0, wrtreq:79741344, hit:61364625, readhit:0, flush_ssd_blk:55406897 flush_hdd_blk:10376746
NonEmptyZoneCnt = 52205.
Period [2262], OpenZones_cnt=1
totalreq:122250000, readreq:0, wrtreq:79749221, hit:61370010, readhit:0, flush_ssd_blk:55414774 flush_hdd_blk:10379274
NonEmptyZoneCnt = 52206.
Period [2263], OpenZones_cnt=1
totalreq:122260000, readreq:0, wrtreq:79757149, hit:61375532, readhit:0, flush_ssd_blk:55422702 flush_hdd_blk:10381642
totalreq:122270000, readreq:0, wrtreq:79765082, hit:61380938, readhit:0, flush_ssd_blk:55430635 flush_hdd_blk:10384202
NonEmptyZoneCnt = 52206.
Period [2264], OpenZones_cnt=1
totalreq:122280000, readreq:0, wrtreq:79772884, hit:61386438, readhit:0, flush_ssd_blk:55438437 flush_hdd_blk:10386464
totalreq:122290000, readreq:0, wrtreq:79780759, hit:61391879, readhit:0, flush_ssd_blk:55446312 flush_hdd_blk:10388896
NonEmptyZoneCnt = 52207.
Period [2265], OpenZones_cnt=1
totalreq:122300000, readreq:0, wrtreq:79788565, hit:61397500, readhit:0, flush_ssd_blk:55454118 flush_hdd_blk:10391095
totalreq:122310000, readreq:0, wrtreq:79796373, hit:61402947, readhit:0, flush_ssd_blk:55461926 flush_hdd_blk:10393463
NonEmptyZoneCnt = 52208.
Period [2266], OpenZones_cnt=1
totalreq:122320000, readreq:0, wrtreq:79804274, hit:61408532, readhit:0, flush_ssd_blk:55469827 flush_hdd_blk:10395774
totalreq:122330000, readreq:0, wrtreq:79812042, hit:61414065, readhit:0, flush_ssd_blk:55477595 flush_hdd_blk:10398014
NonEmptyZoneCnt = 52210.
Period [2267], OpenZones_cnt=1
totalreq:122340000, readreq:0, wrtreq:79819864, hit:61419601, readhit:0, flush_ssd_blk:55485417 flush_hdd_blk:10400267
totalreq:122350000, readreq:0, wrtreq:79827714, hit:61425166, readhit:0, flush_ssd_blk:55493267 flush_hdd_blk:10402571
NonEmptyZoneCnt = 52213.
Period [2268], OpenZones_cnt=1
totalreq:122360000, readreq:0, wrtreq:79835553, hit:61430803, readhit:0, flush_ssd_blk:55501106 flush_hdd_blk:10404793
totalreq:122370000, readreq:0, wrtreq:79843451, hit:61436325, readhit:0, flush_ssd_blk:55509004 flush_hdd_blk:10407161
NonEmptyZoneCnt = 52214.
Period [2269], OpenZones_cnt=1
totalreq:122380000, readreq:0, wrtreq:79851290, hit:61441834, readhit:0, flush_ssd_blk:55516843 flush_hdd_blk:10409483
totalreq:122390000, readreq:0, wrtreq:79859168, hit:61447343, readhit:0, flush_ssd_blk:55524721 flush_hdd_blk:10411851
NonEmptyZoneCnt = 52214.
Period [2270], OpenZones_cnt=1
totalreq:122400000, readreq:0, wrtreq:79867013, hit:61452879, readhit:0, flush_ssd_blk:55532566 flush_hdd_blk:10414188
totalreq:122410000, readreq:0, wrtreq:79874989, hit:61458463, readhit:0, flush_ssd_blk:55540542 flush_hdd_blk:10416556
NonEmptyZoneCnt = 52214.
Period [2271], OpenZones_cnt=1
totalreq:122420000, readreq:0, wrtreq:79882899, hit:61464180, readhit:0, flush_ssd_blk:55548452 flush_hdd_blk:10418726
totalreq:122430000, readreq:0, wrtreq:79890826, hit:61469593, readhit:0, flush_ssd_blk:55556379 flush_hdd_blk:10421286
NonEmptyZoneCnt = 52218.
Period [2272], OpenZones_cnt=1
totalreq:122440000, readreq:0, wrtreq:79898764, hit:61475186, readhit:0, flush_ssd_blk:55564317 flush_hdd_blk:10423631
NonEmptyZoneCnt = 52220.
Period [2273], OpenZones_cnt=1
totalreq:122450000, readreq:0, wrtreq:79906626, hit:61480695, readhit:0, flush_ssd_blk:55572179 flush_hdd_blk:10425952
totalreq:122460000, readreq:0, wrtreq:79914634, hit:61486216, readhit:0, flush_ssd_blk:55580187 flush_hdd_blk:10428448
NonEmptyZoneCnt = 52221.
Period [2274], OpenZones_cnt=1
totalreq:122470000, readreq:0, wrtreq:79922607, hit:61491787, readhit:0, flush_ssd_blk:55588160 flush_hdd_blk:10430860
totalreq:122480000, readreq:0, wrtreq:79930521, hit:61497184, readhit:0, flush_ssd_blk:55596074 flush_hdd_blk:10433356
NonEmptyZoneCnt = 52225.
Period [2275], OpenZones_cnt=1
totalreq:122490000, readreq:0, wrtreq:79938487, hit:61502733, readhit:0, flush_ssd_blk:55604040 flush_hdd_blk:10435757
totalreq:122500000, readreq:0, wrtreq:79946457, hit:61508097, readhit:0, flush_ssd_blk:55612010 flush_hdd_blk:10438381
NonEmptyZoneCnt = 52227.
Period [2276], OpenZones_cnt=1
totalreq:122510000, readreq:0, wrtreq:79954402, hit:61513645, readhit:0, flush_ssd_blk:55619955 flush_hdd_blk:10440782
totalreq:122520000, readreq:0, wrtreq:79962327, hit:61519181, readhit:0, flush_ssd_blk:55627880 flush_hdd_blk:10443150
NonEmptyZoneCnt = 52229.
Period [2277], OpenZones_cnt=1
totalreq:122530000, readreq:0, wrtreq:79970201, hit:61524829, readhit:0, flush_ssd_blk:55635754 flush_hdd_blk:10445431
totalreq:122540000, readreq:0, wrtreq:79978147, hit:61530211, readhit:0, flush_ssd_blk:55643700 flush_hdd_blk:10447991
NonEmptyZoneCnt = 52232.
Period [2278], OpenZones_cnt=1
totalreq:122550000, readreq:0, wrtreq:79986003, hit:61535663, readhit:0, flush_ssd_blk:55651556 flush_hdd_blk:10450340
NonEmptyZoneCnt = 52234.
Period [2279], OpenZones_cnt=1
totalreq:122560000, readreq:0, wrtreq:79993872, hit:61541226, readhit:0, flush_ssd_blk:55659425 flush_hdd_blk:10452671
totalreq:122570000, readreq:0, wrtreq:80001727, hit:61546949, readhit:0, flush_ssd_blk:55667280 flush_hdd_blk:10454783
totalreq:122580000, readreq:0, wrtreq:80009574, hit:61552611, readhit:0, flush_ssd_blk:55675127 flush_hdd_blk:10457023
NonEmptyZoneCnt = 52235.
Period [2280], OpenZones_cnt=1
totalreq:122590000, readreq:0, wrtreq:80017515, hit:61558287, readhit:0, flush_ssd_blk:55683068 flush_hdd_blk:10459274
totalreq:122600000, readreq:0, wrtreq:80025307, hit:61563978, readhit:0, flush_ssd_blk:55690860 flush_hdd_blk:10461386
NonEmptyZoneCnt = 52236.
Period [2281], OpenZones_cnt=1
totalreq:122610000, readreq:0, wrtreq:80033164, hit:61569896, readhit:0, flush_ssd_blk:55698717 flush_hdd_blk:10463329
totalreq:122620000, readreq:0, wrtreq:80040956, hit:61575937, readhit:0, flush_ssd_blk:55706509 flush_hdd_blk:10465057
NonEmptyZoneCnt = 52236.
Period [2282], OpenZones_cnt=1
totalreq:122630000, readreq:0, wrtreq:80048762, hit:61581736, readhit:0, flush_ssd_blk:55714315 flush_hdd_blk:10467041
totalreq:122640000, readreq:0, wrtreq:80056653, hit:61587811, readhit:0, flush_ssd_blk:55722206 flush_hdd_blk:10468897
totalreq:122650000, readreq:0, wrtreq:80064437, hit:61593862, readhit:0, flush_ssd_blk:55729990 flush_hdd_blk:10470625
NonEmptyZoneCnt = 52236.
Period [2283], OpenZones_cnt=1
totalreq:122660000, readreq:0, wrtreq:80072299, hit:61600111, readhit:0, flush_ssd_blk:55737852 flush_hdd_blk:10472221
totalreq:122670000, readreq:0, wrtreq:80080009, hit:61606147, readhit:0, flush_ssd_blk:55745562 flush_hdd_blk:10473885
NonEmptyZoneCnt = 52237.
Period [2284], OpenZones_cnt=1
totalreq:122680000, readreq:0, wrtreq:80087886, hit:61612322, readhit:0, flush_ssd_blk:55753439 flush_hdd_blk:10475589
totalreq:122690000, readreq:0, wrtreq:80095695, hit:61618407, readhit:0, flush_ssd_blk:55761248 flush_hdd_blk:10477317
totalreq:122700000, readreq:0, wrtreq:80103533, hit:61624614, readhit:0, flush_ssd_blk:55769086 flush_hdd_blk:10478981
NonEmptyZoneCnt = 52239.
Period [2285], OpenZones_cnt=1
totalreq:122710000, readreq:0, wrtreq:80111354, hit:61630580, readhit:0, flush_ssd_blk:55776907 flush_hdd_blk:10480795
totalreq:122720000, readreq:0, wrtreq:80119221, hit:61636608, readhit:0, flush_ssd_blk:55784774 flush_hdd_blk:10482651
totalreq:122730000, readreq:0, wrtreq:80127062, hit:61642627, readhit:0, flush_ssd_blk:55792615 flush_hdd_blk:10484443
NonEmptyZoneCnt = 52239.
Period [2286], OpenZones_cnt=1
totalreq:122740000, readreq:0, wrtreq:80134960, hit:61648488, readhit:0, flush_ssd_blk:55800513 flush_hdd_blk:10486512
totalreq:122750000, readreq:0, wrtreq:80142855, hit:61654314, readhit:0, flush_ssd_blk:55808408 flush_hdd_blk:10488560
NonEmptyZoneCnt = 52240.
Period [2287], OpenZones_cnt=1
totalreq:122760000, readreq:0, wrtreq:80150739, hit:61660282, readhit:0, flush_ssd_blk:55816292 flush_hdd_blk:10490509
totalreq:122770000, readreq:0, wrtreq:80158662, hit:61666047, readhit:0, flush_ssd_blk:55824215 flush_hdd_blk:10492621
NonEmptyZoneCnt = 52242.
Period [2288], OpenZones_cnt=1
totalreq:122780000, readreq:0, wrtreq:80166596, hit:61671832, readhit:0, flush_ssd_blk:55832149 flush_hdd_blk:10494820
totalreq:122790000, readreq:0, wrtreq:80174516, hit:61677778, readhit:0, flush_ssd_blk:55840069 flush_hdd_blk:10496740
NonEmptyZoneCnt = 52243.
Period [2289], OpenZones_cnt=1
totalreq:122800000, readreq:0, wrtreq:80182432, hit:61683525, readhit:0, flush_ssd_blk:55847985 flush_hdd_blk:10498963
totalreq:122810000, readreq:0, wrtreq:80190321, hit:61689443, readhit:0, flush_ssd_blk:55855874 flush_hdd_blk:10500883
totalreq:122820000, readreq:0, wrtreq:80198270, hit:61695304, readhit:0, flush_ssd_blk:55863823 flush_hdd_blk:10502995
NonEmptyZoneCnt = 52242.
Period [2290], OpenZones_cnt=1
totalreq:122830000, readreq:0, wrtreq:80206246, hit:61701350, readhit:0, flush_ssd_blk:55871799 flush_hdd_blk:10504951
totalreq:122840000, readreq:0, wrtreq:80214157, hit:61707193, readhit:0, flush_ssd_blk:55879710 flush_hdd_blk:10506999
NonEmptyZoneCnt = 52241.
Period [2291], OpenZones_cnt=1
totalreq:122850000, readreq:0, wrtreq:80222080, hit:61713328, readhit:0, flush_ssd_blk:55887633 flush_hdd_blk:10508791
totalreq:122860000, readreq:0, wrtreq:80229981, hit:61719491, readhit:0, flush_ssd_blk:55895534 flush_hdd_blk:10510519
totalreq:122870000, readreq:0, wrtreq:80237893, hit:61725691, readhit:0, flush_ssd_blk:55903446 flush_hdd_blk:10512247
NonEmptyZoneCnt = 52240.
Period [2292], OpenZones_cnt=1
totalreq:122880000, readreq:0, wrtreq:80245737, hit:61731871, readhit:0, flush_ssd_blk:55911290 flush_hdd_blk:10513911
totalreq:122890000, readreq:0, wrtreq:80253553, hit:61738178, readhit:0, flush_ssd_blk:55919106 flush_hdd_blk:10515383
totalreq:122900000, readreq:0, wrtreq:80261389, hit:61744606, readhit:0, flush_ssd_blk:55926942 flush_hdd_blk:10516791
NonEmptyZoneCnt = 52239.
Period [2293], OpenZones_cnt=1
totalreq:122910000, readreq:0, wrtreq:80269149, hit:61750989, readhit:0, flush_ssd_blk:55934702 flush_hdd_blk:10518199
totalreq:122920000, readreq:0, wrtreq:80276993, hit:61757384, readhit:0, flush_ssd_blk:55942546 flush_hdd_blk:10519671
totalreq:122930000, readreq:0, wrtreq:80284750, hit:61763765, readhit:0, flush_ssd_blk:55950303 flush_hdd_blk:10521015
NonEmptyZoneCnt = 52238.
Period [2294], OpenZones_cnt=1
totalreq:122940000, readreq:0, wrtreq:80292530, hit:61770283, readhit:0, flush_ssd_blk:55958083 flush_hdd_blk:10522295
totalreq:122950000, readreq:0, wrtreq:80300396, hit:61776673, readhit:0, flush_ssd_blk:55965949 flush_hdd_blk:10523767
totalreq:122960000, readreq:0, wrtreq:80308260, hit:61783277, readhit:0, flush_ssd_blk:55973813 flush_hdd_blk:10524983
totalreq:122970000, readreq:0, wrtreq:80316043, hit:61789809, readhit:0, flush_ssd_blk:55981596 flush_hdd_blk:10526263
NonEmptyZoneCnt = 52238.
Period [2295], OpenZones_cnt=1
totalreq:122980000, readreq:0, wrtreq:80323838, hit:61796175, readhit:0, flush_ssd_blk:55989391 flush_hdd_blk:10527671
totalreq:122990000, readreq:0, wrtreq:80331689, hit:61802708, readhit:0, flush_ssd_blk:55997242 flush_hdd_blk:10529015
totalreq:123000000, readreq:0, wrtreq:80339505, hit:61809080, readhit:0, flush_ssd_blk:56005058 flush_hdd_blk:10530487
NonEmptyZoneCnt = 52238.
Period [2296], OpenZones_cnt=1
totalreq:123010000, readreq:0, wrtreq:80347434, hit:61815689, readhit:0, flush_ssd_blk:56012987 flush_hdd_blk:10531767
totalreq:123020000, readreq:0, wrtreq:80355223, hit:61821991, readhit:0, flush_ssd_blk:56020776 flush_hdd_blk:10533239
totalreq:123030000, readreq:0, wrtreq:80363156, hit:61828235, readhit:0, flush_ssd_blk:56028709 flush_hdd_blk:10534967
NonEmptyZoneCnt = 52239.
Period [2297], OpenZones_cnt=1
totalreq:123040000, readreq:0, wrtreq:80371105, hit:61834402, readhit:0, flush_ssd_blk:56036658 flush_hdd_blk:10536766
totalreq:123050000, readreq:0, wrtreq:80379088, hit:61840582, readhit:0, flush_ssd_blk:56044641 flush_hdd_blk:10538558
totalreq:123060000, readreq:0, wrtreq:80387054, hit:61846719, readhit:0, flush_ssd_blk:56052607 flush_hdd_blk:10540350
NonEmptyZoneCnt = 52243.
Period [2298], OpenZones_cnt=1
totalreq:123070000, readreq:0, wrtreq:80395016, hit:61852785, readhit:0, flush_ssd_blk:56060569 flush_hdd_blk:10542270
totalreq:123080000, readreq:0, wrtreq:80402973, hit:61858800, readhit:0, flush_ssd_blk:56068526 flush_hdd_blk:10544190
NonEmptyZoneCnt = 52247.
Period [2299], OpenZones_cnt=1
totalreq:123090000, readreq:0, wrtreq:80410979, hit:61864769, readhit:0, flush_ssd_blk:56076532 flush_hdd_blk:10546238
totalreq:123100000, readreq:0, wrtreq:80418952, hit:61870778, readhit:0, flush_ssd_blk:56084505 flush_hdd_blk:10548222
NonEmptyZoneCnt = 52249.
Period [2300], OpenZones_cnt=1
totalreq:123110000, readreq:0, wrtreq:80426948, hit:61876833, readhit:0, flush_ssd_blk:56092501 flush_hdd_blk:10550142
totalreq:123120000, readreq:0, wrtreq:80434947, hit:61882775, readhit:0, flush_ssd_blk:56100500 flush_hdd_blk:10552190
totalreq:123130000, readreq:0, wrtreq:80442966, hit:61888847, readhit:0, flush_ssd_blk:56108519 flush_hdd_blk:10554174
NonEmptyZoneCnt = 52252.
Period [2301], OpenZones_cnt=1
totalreq:123140000, readreq:0, wrtreq:80451016, hit:61894839, readhit:0, flush_ssd_blk:56116569 flush_hdd_blk:10556222
totalreq:123150000, readreq:0, wrtreq:80459041, hit:61900871, readhit:0, flush_ssd_blk:56124594 flush_hdd_blk:10558206
NonEmptyZoneCnt = 52253.
Period [2302], OpenZones_cnt=1
totalreq:123160000, readreq:0, wrtreq:80467074, hit:61906851, readhit:0, flush_ssd_blk:56132627 flush_hdd_blk:10560254
totalreq:123170000, readreq:0, wrtreq:80475096, hit:61912668, readhit:0, flush_ssd_blk:56140649 flush_hdd_blk:10562430
NonEmptyZoneCnt = 52255.
Period [2303], OpenZones_cnt=1
totalreq:123180000, readreq:0, wrtreq:80483157, hit:61918514, readhit:0, flush_ssd_blk:56148710 flush_hdd_blk:10564670
totalreq:123190000, readreq:0, wrtreq:80491135, hit:61924254, readhit:0, flush_ssd_blk:56156688 flush_hdd_blk:10566910
NonEmptyZoneCnt = 52255.
Period [2304], OpenZones_cnt=1
totalreq:123200000, readreq:0, wrtreq:80499124, hit:61930190, readhit:0, flush_ssd_blk:56164677 flush_hdd_blk:10568958
totalreq:123210000, readreq:0, wrtreq:80507091, hit:61935998, readhit:0, flush_ssd_blk:56172644 flush_hdd_blk:10571134
NonEmptyZoneCnt = 52256.
Period [2305], OpenZones_cnt=1
totalreq:123220000, readreq:0, wrtreq:80515048, hit:61941867, readhit:0, flush_ssd_blk:56180601 flush_hdd_blk:10573182
totalreq:123230000, readreq:0, wrtreq:80522970, hit:61947608, readhit:0, flush_ssd_blk:56188523 flush_hdd_blk:10575422
NonEmptyZoneCnt = 52258.
Period [2306], OpenZones_cnt=1
totalreq:123240000, readreq:0, wrtreq:80530911, hit:61953218, readhit:0, flush_ssd_blk:56196464 flush_hdd_blk:10577726
totalreq:123250000, readreq:0, wrtreq:80538828, hit:61958947, readhit:0, flush_ssd_blk:56204381 flush_hdd_blk:10579902
NonEmptyZoneCnt = 52258.
Period [2307], OpenZones_cnt=1
totalreq:123260000, readreq:0, wrtreq:80546748, hit:61964494, readhit:0, flush_ssd_blk:56212301 flush_hdd_blk:10582308
totalreq:123270000, readreq:0, wrtreq:80554722, hit:61970201, readhit:0, flush_ssd_blk:56220275 flush_hdd_blk:10584548
NonEmptyZoneCnt = 52261.
Period [2308], OpenZones_cnt=1
totalreq:123280000, readreq:0, wrtreq:80562592, hit:61975709, readhit:0, flush_ssd_blk:56228145 flush_hdd_blk:10586916
totalreq:123290000, readreq:0, wrtreq:80570486, hit:61981246, readhit:0, flush_ssd_blk:56236039 flush_hdd_blk:10589284
NonEmptyZoneCnt = 52261.
Period [2309], OpenZones_cnt=1
totalreq:123300000, readreq:0, wrtreq:80578464, hit:61986698, readhit:0, flush_ssd_blk:56244017 flush_hdd_blk:10591818
totalreq:123310000, readreq:0, wrtreq:80586471, hit:61992195, readhit:0, flush_ssd_blk:56252024 flush_hdd_blk:10594314
NonEmptyZoneCnt = 52262.
Period [2310], OpenZones_cnt=1
totalreq:123320000, readreq:0, wrtreq:80594406, hit:61997527, readhit:0, flush_ssd_blk:56259959 flush_hdd_blk:10596938
totalreq:123330000, readreq:0, wrtreq:80602325, hit:62003065, readhit:0, flush_ssd_blk:56267878 flush_hdd_blk:10599306
NonEmptyZoneCnt = 52261.
Period [2311], OpenZones_cnt=1
totalreq:123340000, readreq:0, wrtreq:80610178, hit:62008334, readhit:0, flush_ssd_blk:56275731 flush_hdd_blk:10601866
totalreq:123350000, readreq:0, wrtreq:80618111, hit:62013835, readhit:0, flush_ssd_blk:56283664 flush_hdd_blk:10604298
NonEmptyZoneCnt = 52263.
Period [2312], OpenZones_cnt=1
totalreq:123360000, readreq:0, wrtreq:80625933, hit:62019040, readhit:0, flush_ssd_blk:56291486 flush_hdd_blk:10606922
totalreq:123370000, readreq:0, wrtreq:80633790, hit:62024283, readhit:0, flush_ssd_blk:56299343 flush_hdd_blk:10609546
